0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.0000	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.0000	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6210	0.5742	0.6695	0.4878	0.5623	0.6197	0.5431	0.6251	0.5475	0.5915	0.6043	0.6778	0.5845	0.5512	0.6112	0.6233	0.6208	0.6703	0.6496	0.5651	0.6045	0.6578	0.6487
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.0000	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5370	0.4902	0.5855	0.4038	0.4783	0.5357	0.4591	0.5411	0.4635	0.5075	0.5203	0.5938	0.5005	0.4672	0.5272	0.5393	0.5368	0.5863	0.5656	0.4811	0.5205	0.5738	0.5647
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.0000	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.0000	0.6591	0.7550	0.6894	0.7599	0.6735	0.6248	0.6721	0.7779	0.5606	0.7254	0.0000	0.7277	0.6783	0.6789	0.7305	0.7386	0.0000	0.7425	0.0000	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7933	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7251	0.8732	0.6920	0.8444	0.6451	0.8195	0.7044	0.8403	0.7746	0.6715	0.8486	0.7293	0.8528	0.7002	0.6326	0.6878	0.8814	0.5684	0.7870	0.8279	0.7911	0.7086	0.7128	0.8073	0.8237	0.8570	0.0000	0.7377	0.6633	0.7335	0.7500	0.7624	0.7459	0.7582	0.7209	0.6797	0.8321	0.6493	0.8935	0.7868	0.5330	0.4862	0.5815	0.3998	0.4743	0.5317	0.4551	0.5371	0.4595	0.5035	0.5163	0.5898	0.4965	0.4632	0.5232	0.5353	0.5328	0.5823	0.5616	0.4771	0.5165	0.5698	0.5607
0.7335	0.8696	0.7046	0.8492	0.6373	0.8245	0.7057	0.8338	0.7721	0.6653	0.8509	0.7357	0.8514	0.7065	0.6248	0.6986	0.8765	0.5606	0.7903	0.8316	0.8069	0.7083	0.7088	0.8076	0.8282	0.8534	0.8331	0.7383	0.6685	0.7345	0.7476	0.7522	0.7438	0.7523	0.7152	0.6699	0.8305	0.6412	0.8848	0.7780	0.0000	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.0000	0.5576	0.4731	0.5125	0.5658	0.5567
0.7663	0.7703	0.7573	0.7699	0.7206	0.7692	0.7625	0.7705	0.7688	0.7421	0.7716	0.7685	0.7722	0.7592	0.6981	0.7594	0.7779	0.5665	0.7711	0.7723	0.7716	0.7650	0.7656	0.7723	0.0000	0.7742	0.7738	0.7711	0.7412	0.7712	0.7723	0.7729	0.7725	0.7731	0.7680	0.7427	0.7753	0.7225	0.7932	0.7747	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6066	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.0000	0.6602	0.7420	0.6412	0.7932	0.7217	0.0000	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.0000	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6170	0.5702	0.6655	0.4838	0.5583	0.6157	0.5391	0.6211	0.5435	0.5875	0.6003	0.6738	0.5805	0.5472	0.6072	0.6193	0.6168	0.0000	0.6456	0.5611	0.6005	0.6538	0.6447
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.0000	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.0000	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5410	0.4942	0.5895	0.4078	0.4823	0.5397	0.4631	0.5451	0.4675	0.5115	0.5243	0.5978	0.5045	0.4712	0.0000	0.5433	0.5408	0.5903	0.5696	0.4851	0.5245	0.5778	0.5687
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.0000	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.0000	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.0000	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7343	0.7386	0.7567	0.7425	0.0000	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.0000	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7209	0.8648	0.6920	0.8361	0.6451	0.8150	0.7004	0.8319	0.7702	0.6715	0.8403	0.7251	0.8444	0.7002	0.6326	0.6878	0.8730	0.5684	0.7826	0.8193	0.7868	0.0000	0.7086	0.0000	0.8151	0.8486	0.8277	0.7335	0.6633	0.7293	0.7459	0.0000	0.7417	0.7540	0.7168	0.6797	0.0000	0.6453	0.8852	0.7824	0.5330	0.4862	0.5815	0.3998	0.4743	0.5317	0.4551	0.5371	0.4595	0.0000	0.5163	0.5898	0.4965	0.4632	0.5232	0.5353	0.5328	0.5823	0.5616	0.4771	0.5165	0.5698	0.5607
0.7259	0.8576	0.6970	0.8372	0.6373	0.8125	0.6981	0.8218	0.0000	0.6617	0.8389	0.7281	0.8394	0.6988	0.6248	0.6910	0.8645	0.5606	0.7783	0.8196	0.7949	0.7007	0.7012	0.7956	0.8162	0.8415	0.8211	0.7307	0.6649	0.7269	0.7398	0.7444	0.0000	0.7445	0.7076	0.6663	0.8186	0.6412	0.8728	0.7700	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.0000	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7703	0.7743	0.7613	0.7739	0.7246	0.7732	0.7665	0.7745	0.7728	0.7461	0.7756	0.7725	0.7762	0.7632	0.7021	0.7634	0.7779	0.5665	0.7751	0.7763	0.7756	0.7690	0.7696	0.7763	0.7769	0.7782	0.7778	0.7751	0.7452	0.7752	0.7763	0.7769	0.7765	0.7771	0.7720	0.7467	0.7793	0.7265	0.7932	0.7787	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6066	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6210	0.5742	0.6695	0.4878	0.5623	0.6197	0.5431	0.6251	0.5475	0.5915	0.6043	0.6778	0.5845	0.5512	0.6112	0.6233	0.6208	0.6703	0.6496	0.5651	0.6045	0.6578	0.6487
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.0000	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.0000	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.0000	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.0000	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7343	0.0000	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.0000	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.0000	0.4592	0.5192	0.5313	0.5288	0.5783	0.0000	0.4731	0.5125	0.5658	0.5567
0.7211	0.8612	0.6880	0.8364	0.6451	0.8113	0.7004	0.8323	0.7704	0.6715	0.8406	0.7253	0.8408	0.6962	0.6326	0.6838	0.8694	0.5684	0.7828	0.8197	0.7870	0.7046	0.7088	0.8031	0.8155	0.8450	0.8281	0.7335	0.6633	0.0000	0.7459	0.7582	0.7417	0.7540	0.7169	0.6757	0.8239	0.6493	0.8815	0.7826	0.5330	0.4862	0.5815	0.3998	0.4743	0.5317	0.4551	0.5371	0.4595	0.5035	0.5163	0.5898	0.4965	0.4632	0.5232	0.5353	0.5328	0.5823	0.5616	0.4771	0.5165	0.5698	0.5607
0.7335	0.8696	0.7046	0.8492	0.6373	0.8245	0.7057	0.8338	0.7721	0.6653	0.8509	0.7357	0.8514	0.7065	0.6248	0.6986	0.8765	0.5606	0.7903	0.8316	0.8069	0.7083	0.7088	0.8076	0.8282	0.8534	0.8331	0.7383	0.6685	0.7345	0.7476	0.7522	0.7438	0.7523	0.7152	0.6699	0.8305	0.6412	0.8848	0.7780	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7703	0.7743	0.7613	0.7739	0.7246	0.7732	0.7665	0.7745	0.7728	0.7501	0.7756	0.7725	0.7762	0.7632	0.7021	0.7634	0.7779	0.5665	0.7751	0.7763	0.7756	0.7690	0.7696	0.7763	0.7769	0.7782	0.7778	0.7751	0.7492	0.7752	0.7763	0.7769	0.7765	0.7771	0.7720	0.7507	0.7793	0.7265	0.7932	0.7787	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6026	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.0000	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.0000	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.0000	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.0000	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.0000	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.5569	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.0000	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6210	0.5742	0.6695	0.4878	0.5623	0.6197	0.5431	0.6251	0.5475	0.5915	0.6043	0.6778	0.5845	0.5512	0.6112	0.6233	0.6208	0.6703	0.6496	0.5651	0.6045	0.6578	0.6487
0.6872	0.7697	0.6725	0.7485	0.0000	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.0000	0.6783	0.6788	0.7305	0.7386	0.7567	0.0000	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5450	0.4982	0.5935	0.4118	0.4863	0.5437	0.4671	0.5491	0.4715	0.5155	0.5283	0.6018	0.5085	0.4752	0.5352	0.5473	0.5448	0.5943	0.5736	0.4891	0.5285	0.5818	0.5727
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.0000	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.0000	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.0000	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7216	0.7401	0.7277	0.6783	0.6789	0.7343	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7217	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7251	0.8692	0.6920	0.8404	0.6451	0.8193	0.7044	0.8363	0.7744	0.6715	0.8446	0.7293	0.8488	0.7002	0.6326	0.0000	0.8774	0.5684	0.7868	0.8237	0.7910	0.7086	0.7128	0.8071	0.8195	0.8530	0.8321	0.7377	0.6633	0.7335	0.7500	0.7622	0.7459	0.0000	0.7209	0.6797	0.8279	0.6493	0.8895	0.7866	0.5330	0.4862	0.5815	0.3998	0.4743	0.5317	0.4551	0.5371	0.4595	0.5035	0.5163	0.5898	0.4965	0.4632	0.5232	0.5353	0.5328	0.5823	0.5616	0.4771	0.5165	0.5698	0.5607
0.7335	0.8694	0.7046	0.8490	0.6373	0.8243	0.7057	0.8336	0.7719	0.6653	0.8507	0.7357	0.8512	0.7065	0.6248	0.6986	0.8763	0.5606	0.7901	0.8314	0.8067	0.7083	0.7088	0.0000	0.8280	0.8533	0.8329	0.7383	0.6685	0.7345	0.7476	0.7520	0.7438	0.0000	0.7152	0.6699	0.0000	0.6412	0.8846	0.7778	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.7743	0.7781	0.7653	0.7779	0.7246	0.7772	0.7705	0.7785	0.7768	0.7501	0.7794	0.7765	0.7800	0.7672	0.7021	0.7674	0.7811	0.5665	0.7791	0.7803	0.7796	0.7730	0.7736	0.7803	0.7809	0.0000	0.7818	0.7791	0.7492	0.7792	0.7803	0.7809	0.7805	0.7811	0.7760	0.7507	0.7833	0.7265	0.7932	0.7827	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.0000	0.6591	0.7550	0.6894	0.7560	0.6735	0.6248	0.6721	0.7779	0.6066	0.7216	0.7401	0.7277	0.6783	0.6789	0.0000	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.0000	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5528	0.5060	0.6013	0.4196	0.4940	0.5514	0.4748	0.0000	0.4792	0.5232	0.5361	0.6096	0.5162	0.4829	0.5429	0.5550	0.5526	0.6021	0.5813	0.4968	0.5362	0.5896	0.5805
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.0000	0.7159	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.0000	0.7779	0.5606	0.7218	0.7401	0.7277	0.0000	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.6170	0.5702	0.6655	0.4838	0.5583	0.6157	0.5391	0.6211	0.5435	0.5875	0.6003	0.6738	0.5805	0.5472	0.6072	0.6193	0.6168	0.6663	0.6456	0.5611	0.6005	0.6538	0.6447
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.6591	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.0000	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.6910	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.5576	0.4731	0.5125	0.5658	0.5567
0.6872	0.7697	0.6725	0.7485	0.6373	0.7339	0.6757	0.7448	0.7158	0.0000	0.7550	0.6892	0.7560	0.6735	0.6248	0.6721	0.7779	0.5606	0.7218	0.7401	0.7277	0.6783	0.6788	0.7305	0.7386	0.7567	0.7425	0.0000	0.6555	0.6896	0.6966	0.7058	0.6951	0.7018	0.6831	0.6602	0.7420	0.6412	0.7932	0.7216	0.5290	0.4822	0.5775	0.3958	0.4703	0.5277	0.4511	0.5331	0.4555	0.4995	0.5123	0.5858	0.4925	0.4592	0.5192	0.5313	0.5288	0.5783	0.0000	0.4731	0.5125	0.5658	0.5567
